70.197000026702881,242.04700016975403,477.70100021362305,107.41400003433228,222.49599981307983,113.05599999427795
173.82599997520447,85.650000095367432,172.48600006103516,8552.7310001850128,80.345000028610229,90.740000009536743
367.8050000667572,136.5220000743866,4190.2090001106262,4739.1180000305176,313.54999995231628,675.96799993515015
133.39800000190735,88.403999805450439,149.35000014305115,798.36099982261658,104.65899991989136,176.38100004196167
103.18300008773804,137.76999998092651,237.2350001335144,10640.358000040054,3002.3759999275208,795.92700004577637
85.157999992370605,116.16900014877319,859.57699990272522,188.65100002288818,780.18500018119812,230.44200015068054
103.77800011634827,186.64300012588501,1933.9730000495911,103.96499991416931,85.138999938964844,231.507000207901
582.31599998474121,777.88299989700317,180.25600004196167,231.60599994659424,3031.4979999065399,137.32999992370605
183.46599984169006,229.04900002479553,126.95600008964539,276.47100019454956,29147.31200003624,2034.9320001602173
235.16599988937378,840.28299999237061,152.68799996376038,154.65000009536743,625.98799991607666,7084.882000207901
91.476000070571899,90.845999956130981,114.14499998092651,149.91900014877319,223.82100009918213,5413.8369998931885
90.240999937057495,399.3510000705719,111.05800008773804,269.29999995231628,112.45899987220764,387.01799988746643
75.270000219345093,87.677999973297119,95.160000085830688,176.24600005149841,8761.4339997768402,230.74399995803833
136.61299991607666,76.976999998092651,247.65499997138977,824.07200002670288,883.31099987030029,151.65200018882751
79.847000122070312,133.91100001335144,3144.8610000610352,12044.802000045776,2378.654000043869,255.53399991989136
139.80299997329712,171.01699995994568,813.35599994659424,93.940999984741211,302.78200006484985,3713.5840001106262
778.34800004959106,122.23699998855591,126.19600009918213,92.306999921798706,127.36700010299683,158.92199993133545
192.43299984931946,78.434000015258789,542.96000003814697,117.78800010681152,19820.315999984741,578.0860002040863
166.48099994659424,99.220999956130981,95.924000024795532,2084.5030000209808,163.41499996185303,6502.1280000209808
,694.74300003051758,193.4449999332428,1146.9470000267029,183.89199995994568,202.6340000629425
,405.18799996376038,107.15299987792969,6586.0049998760223,721.27500009536743,19646.69000005722
,90.654000043869019,92.171999931335449,208.56800007820129,113.05700016021729,100.46199989318848
,102.92599987983704,626.14100003242493,8182.3049998283386,208.45599985122681,213.72900009155273
,126.83800005912781,68.741999864578247,661.25699996948242,96.201000213623047,142.9300000667572
,84.388000011444092,137.93700003623962,763.5770001411438,105.57999992370605,4628.1529998779297
,139.85899996757507,1313.4089999198914,89.174999952316284,105.53200006484985,233.19099998474121
,,91.769999980926514,5349.3619999885559,57285.065999984741,325.52700018882751
,,782.1159999370575,94.131999969482422,205.32100009918213,128.63800001144409
,,86.059000015258789,79.375999927520752,102.58100008964539,6722.2320001125336
,,95.53600001335144,219.94799995422363,1608.4249999523163,13861.585000038147
,,96.53600001335144,107.73699998855591,235.73599982261658,1312.2339999675751
,,101.27099990844727,163.99100017547607,207.63100004196167,276.05999994277954
,,169.69900012016296,789.73299980163574,127.73200011253357,830.12800002098083
,,186.85600018501282,106.37599992752075,131.14800000190735,519.51900005340576
,,961.64800000190735,163.43799996376038,1545.8560001850128,231.81099987030029
,,150.30799984931946,106.6710000038147,221.31699991226196,92.166999816894531
,,2819.4389998912811,3331.8739998340607,119.27099990844727,2370.2619998455048
,,,83.085999965667725,1456.3229999542236,8569.2239999771118
,,,6063.404000043869,541.8769998550415,88.904999971389771
,,,100.12899994850159,276.48399996757507,194.78399991989136
,,,119.99000000953674,255.32100009918213,557.7590000629425
,,,,2130.8699998855591,224.33299994468689
,,,,271.04200005531311,
,,,,310.08299994468689,
