3,6,11,22,0,96,0,0,0
3,6,11,0,48,0,0,0,0
0,0,11,32,0,0,192,0,0
3,6,0,32,64,0,0,0,0
0,0,11,32,48,0,0,0,0
3,0,11,0,0,96,176,0,688
3,6,0,32,64,0,0,0,0
3,0,11,32,0,96,176,0,0
3,6,11,32,64,96,0,0,0
3,0,11,32,0,0,0,0,0
3,0,11,0,0,96,176,0,0
3,0,11,,0,96,0,0,688
3,6,11,,64,96,0,0,0
,0,11,,0,96,0,352,0
,0,11,,,96,,0,688
,6,11,,,96,,0,
,,11,,,,,352,
,,11,,,,,,
,,0,,,,,,
,,11,,,,,,
