87.974999904632568,373.01900005340576,1267.103000164032,130.88299989700317,130.62299990653992,140.20599985122681,1500.5250000953674,564.39800000190735,2399.4049999713898
69.101999998092651,119.46000003814697,,640.12899994850159,343.53000020980835,206.78400015830994,505.57499980926514,2370.6050000190735,239.51300001144409
99.664999961853027,245.03600001335144,,1339.4289999008179,751.53999996185303,159.93699979782104,778.63100004196167,579.0,1543.5009999275208
164.507000207901,138.56200003623962,,424.52900004386902,126.5789999961853,141.89299988746643,1424.1700000762939,1068.9739999771118,220.87299990653992
357.04100012779236,98.300000190734863,,139.4210000038147,115.93999981880188,101.5,627.43500018119812,18660.324000120163,
117.16100001335144,573.63199996948242,,1526.9809999465942,168.04500007629395,,210.4539999961853,,
,,,629.93799996376038,1568.3509998321533,,1372.6579999923706,,
,,,,101.95600008964539,,1411.5450000762939,,
,,,,139.02100014686584,,,,
,,,,95.79200005531311,,,,
