3,6,11,32,48,96,176,352,704
3,6,11,22,48,96,176,352,704
3,6,11,32,48,96,192,352,704
,6,,22,64,96,176,352,688
,6,,22,64,,,352,704
,6,,22,64,,,,688
,6,,,48,,,,704
,6,,,48,,,,704
,6,,,,,,,688
