2285.45099998,1986.82800007,2150.37899995,2273.88899994,2409.88499999,2749.62400007,2855.64400005,4294.64499998,5766.97099996
1783.58700013,1754.8210001,2451.23100019,2353.86400008,2387.94099998,2584.5079999,4312.63800001,3990.08100009,7937.27999997
2105.71599984,1632.03600001,1942.454,2657.55800009,2774.53999996,5024.31099987,3612.80900002,4596.48399997,6283.24399996
,2268.75199986,,2529.92000008,2766.148,3063.56399989,3212.7579999,3623.61899996,5980.11100006
,1977.19700003,,2188.15600014,2267.71099997,,,3174.0769999,4828.33299994
,1972.73799992,,2287.65399981,2384.55500007,,,,7629.94400001
,1910.15700006,,,2599.40199995,,,,6892.41899991
,2134.24399996,,,2579.79499984,,,,5632.36599994
,1925.21200013,,,,,,,5941.84099984
