3,6,11,32,48,96,192,352,704
3,6,11,32,48,96,176,352,704
3,6,11,22,48,96,192,0,704
3,6,11,32,64,96,176,0,0
3,6,11,22,0,96,0,0,688
3,6,11,32,48,96,0,0,0
3,6,11,32,48,96,176,0,688
3,6,11,32,48,96,0,352,688
3,6,11,32,48,0,176,352,688
3,6,11,0,64,96,176,352,688
3,6,11,32,64,96,192,352,688
3,6,,32,48,96,176,352,688
3,6,,22,48,0,176,352,0
3,6,,32,48,96,,0,
3,6,,,48,96,,352,
,,,,64,96,,352,
,,,,64,0,,352,
,,,,,,,0,
