2161.16899967,1878.86699986,2032.13199973,2165.47499847,2282.28000021,2619.31700063,2823.22100163,3438.07100296,4708.45299959
1586.68499994,1688.31800032,2349.21800089,2187.01999974,2267.4659996,2495.1639998,3721.56699944,3382.32499886,6647.98800063
2018.75700021,1568.0800004,1866.04899979,2554.74299955,2652.1299994,4920.39800024,3071.69000077,4144.60100508,5724.47900581
,2148.86000013,,2404.49799967,2682.70100045,2992.53700042,3163.33499932,3882.87199783,6333.49999452
,1861.09500027,,2076.56600118,2181.63100219,,,3272.31100154,5902.39899588
,1907.56299996,,2165.9569993,2286.40299964,,,,6660.92700052
,1807.94599962,,,2453.79800153,,,,6620.72399569
,2042.09599876,,,2500.65200019,,,,5608.1760025
,1844.09299994,,,,,,,5508.44200325
