,77.486999988555908,,,,167.74199986457825,1426.1600000858307,2455.260999917984,7146.4539999961853
,,,,,267.44000005722046,401.15499997138977,1663.606999874115,5887.8259999752045
,,,,,,366.01799988746643,468.1230001449585,10543.677000045776
,,,,,,5669.864000082016,1438.2109999656677,1891.7960000038147
,,,,,,159.67900013923645,4991.1710000038147,
,,,,,,2665.710000038147,413.6010000705719,
,,,,,,1587.2479999065399,670.83400011062622,
,,,,,,,3543.9960000514984,
,,,,,,,2110.4769999980927,
,,,,,,,1698.5130000114441,
