67.821000099182129,62.011999845504761,84.971999883651733,120.28800010681152,359.04100012779236,169.97300004959106,106.54100012779236,444.01800012588501,4026.0260000228882
100.12599992752075,85.106000185012817,74.615000009536743,127.26999998092651,224.28600001335144,438.36899995803833,570.54900002479553,1844.0729999542236,3787.0280001163483
75.290999889373779,229.32599997520447,73.309000015258789,123.34999990463257,331.88199996948242,105.55400013923645,,384.40100002288818,2062.6230001449585
60.894999980926514,70.983000040054321,109.3989999294281,75.291999816894531,724.92599987983704,156.80099987983704,,289.71700000762939,2652.143000125885
63.66700005531311,76.246999979019165,65.345000028610229,139.78699994087219,269.68499994277954,134.00600004196167,,2015.5,521.2720000743866
528.16400003433228,68.197999954223633,105.42899990081787,,138.51500010490417,141.76099991798401,,,
120.74699997901917,75.493000030517578,103.65499997138977,,,79.23199987411499,,,
61.761000156402588,81.029999971389771,479.82799983024597,,,529.48200011253357,,,
69.430999994277954,76.735000133514404,130.58500003814697,,,,,,
,,164.0479998588562,,,,,,
