139.99899983406067,184.42700004577637,159.76900005340576,313.73399996757507,188.40199995040894,234.97299981117249
71.529000043869019,450.76500010490417,239.00499987602234,793.6710000038147,90.755000114440918,361.3360002040863
147.74900007247925,89.222000122070312,608.61399984359741,,138.17499995231628,120.65200018882751
123.28299999237061,475.30299997329712,139.23599982261658,,,
232.50699996948242,267.51200008392334,,,,
725.78999996185303,135.34400010108948,,,,
195.09899997711182,,,,,
129.39400005340576,,,,,
69.901000022888184,,,,,
271.50699996948242,,,,,
